num__recency_days,num__n_orders,num__total_spend,num__avg_order_value,num__max_order_value,num__territory_id__was_missing,num__log_total_spend,num__spend_per_order,num__orders_per_year_active,cat__territory_id_0ad4c625-bb65-4376-8a41-0a65719b0db8,cat__territory_id_25d73ad2-9e13-410b-8b0d-5f26e2b9e4f2,cat__territory_id_2ac923e9-3043-4f5e-bae0-ad28089bf187,cat__territory_id_e0e3bac4-790e-4617-84b3-be0c2bdb7070,cat__territory_id_unknown
4.985403753745405,-0.5486665909646351,0.011382631763365228,0.8535991064002928,0.46302677126603303,0.9636721811035868,0.9978800413571436,0.8881299034062425,-0.39540785377376425,0.0,0.0,0.0,0.0,1.0
-0.4597865994635807,-0.5486665909646351,-0.07369890356732482,0.4227778011797919,0.18567695591410083,0.9636721811035868,0.8208138222296946,0.4439791552569983,-0.2510763064416424,0.0,0.0,0.0,0.0,1.0
4.985403753745405,-0.5486665909646351,-0.0032333423619962005,0.779589240155132,0.4153814424752234,0.9636721811035868,0.9720863394619642,0.8118302008035837,-0.39540785377376425,0.0,0.0,0.0,0.0,1.0
-0.38279804691178265,0.36918403239532893,-0.1065201347201435,-0.0962943068886382,-0.10483346238697143,-1.037697278814058,0.7275701824177025,-0.0911528411144476,-0.11136881781428677,0.0,1.0,0.0,0.0,0.0
-1.0616971012321832,-0.5486665909646351,-0.0693827078501409,0.4446334137429277,0.1997469427864693,0.9636721811035868,0.8317304745958196,0.466510971937254,0.13743457650759658,0.0,0.0,0.0,0.0,1.0
-1.271665880918905,-0.5486665909646351,-0.2376317818998665,-0.4073174284993028,-0.34871341867097955,-1.037697278814058,-0.5154005051199423,-0.41179889663945785,2.51883849358848,0.0,0.0,0.0,1.0,0.0
-0.6767543384731932,2.204885279115257,8.37073852252932,8.154048239839895,8.109575898059612,0.9636721811035868,2.546705616207729,10.790398030969644,0.4756629589335771,0.0,0.0,0.0,0.0,1.0
0.31009892605439926,-0.5486665909646351,-0.24104490483559363,-0.42460021579660234,-0.3598395579950769,0.9636721811035868,-0.7479314882793893,-0.42961640662604283,-0.3299883382613551,0.0,0.0,0.0,0.0,1.0
0.12812598365924036,0.36918403239532893,0.06576329081290723,0.3398953432365078,0.46302677126603303,0.9636721811035868,1.0824472569108472,0.35853234643421544,-0.2195842716087162,0.0,0.0,0.0,0.0,1.0
-0.9847085486803852,-0.5486665909646351,-0.20488029117180828,-0.24147603966520295,-0.2419497140596115,-1.037697278814058,0.18847583117975253,-0.24082644000322995,0.010095617052577187,1.0,0.0,0.0,0.0,0.0
0.7440344040736243,-0.5486665909646351,-0.24154964774370088,-0.4271560464786223,-0.36148492501648316,-1.037697278814058,-0.7957046128238323,-0.4322513137111995,-0.3485332736899261,0.0,1.0,0.0,0.0,0.0
-0.886723118159915,-0.5486665909646351,-0.24381380401369265,-0.43862089317737696,-0.36886564894170865,0.9636721811035868,-1.1131626760245654,-0.4440708782892838,-0.08662224364786285,0.0,0.0,0.0,0.0,1.0
-0.8307314435767892,0.36918403239532893,-0.008609484521819056,0.15159728292270844,0.10461526247503412,0.9636721811035868,0.9622060415134235,0.1644084176730298,0.1691866287353417,0.0,0.0,0.0,0.0,1.0
0.7440344040736243,-0.5486665909646351,-0.20642544045019434,-0.24930010191663562,-0.24698661031901595,0.9636721811035868,0.17156437490393292,-0.2488925756850795,-0.3485332736899261,0.0,0.0,0.0,0.0,1.0
-0.7677408096707726,-0.5486665909646351,-0.24489231450110124,-0.4440820698483599,-0.37238139044044016,0.9636721811035868,-1.4206319719865228,-0.44970102163363584,-0.15798008662395607,0.0,0.0,0.0,0.0,1.0
-0.1798282265479516,0.36918403239532893,-0.23756203496825545,-0.4280680712197454,-0.3573855810345173,-1.037697278814058,-0.5117226472146117,-0.43319155614162697,-0.16596310045383295,0.0,0.0,1.0,0.0,0.0
-0.6767543384731932,2.204885279115257,4.282707074656369,5.283621134286083,4.487703000454119,0.9636721811035868,2.262937966000502,5.455215082715238,0.4756629589335771,0.0,0.0,0.0,0.0,1.0
4.985403753745405,-0.5486665909646351,0.011382631763365228,0.8535991064002928,0.46302677126603303,0.9636721811035868,0.9978800413571436,0.8881299034062425,-0.39540785377376425,0.0,0.0,0.0,0.0,1.0
0.25410725147127344,0.36918403239532893,-0.08951939984886803,-0.05325160227310089,-0.10038018982191148,-1.037697278814058,0.7783182281711081,-0.04677841202818588,-0.23547563687825435,0.0,0.0,1.0,0.0,0.0
-1.1596825317526533,0.36918403239532893,-0.24221113417597814,-0.4398387273379372,-0.3657483581461667,0.9636721811035868,-0.8673437519109608,-0.4453263917631537,1.369552255345097,0.0,0.0,0.0,0.0,1.0
-0.8937220774828057,5.876287772555114,6.674657421993233,3.9312181811541023,6.530095699040334,0.9636721811035868,2.450011214977159,4.060969310386536,2.278095474648609,0.0,0.0,0.0,0.0,1.0
0.6110541769387005,-0.5486665909646351,-0.06959409590567299,0.443563023115415,0.19905785745271787,-1.037697278814058,0.8312020704515581,0.46540746384176096,-0.34373556277698286,0.0,0.0,1.0,0.0,0.0
-0.5927668265985044,-0.5486665909646351,-0.24374118105411516,-0.4382531574740597,-0.36862891174190565,-1.037697278814058,-1.098499875099915,-0.443691764986923,-0.2205392815407798,0.0,1.0,0.0,0.0,0.0
-1.271665880918905,0.36918403239532893,-0.2403417159978032,-0.4351057075564187,-0.3639412564102636,-1.037697278814058,-0.6889743708781499,-0.4404469341980486,5.455903324654903,0.0,0.0,1.0,0.0,0.0
1.6678970346952002,2.204885279115257,-0.12658821848611507,-0.2981374279887034,-0.16503663801126822,0.9636721811035868,0.6590240502374546,-0.2992409095526807,-0.22563192232604629,0.0,0.0,0.0,0.0,1.0
0.2891020480857271,-0.5486665909646351,-0.2430056401551278,-0.43452865145858705,-0.3662311866453258,0.9636721811035868,-0.9723275546826302,-0.439852024209916,-0.3288374078367909,0.0,0.0,0.0,0.0,1.0
-0.8937220774828057,2.204885279115257,4.619351190935393,5.709781337573503,5.334209642197122,-1.037697278814058,2.2945683217729607,5.894560516257959,0.9299345685853331,1.0,0.0,0.0,0.0,0.0
0.3800885192833065,4.9584371491951496,2.9710051945241087,1.8778567964136932,4.172915618201565,0.9636721811035868,2.1120762810830147,1.9440777263307174,0.1740213033543811,0.0,0.0,0.0,0.0,1.0
0.12112702433634963,-0.5486665909646351,-0.24021876905566397,-0.4204169709407672,-0.35714651061260355,-1.037697278814058,-0.679429360492154,-0.4253037338081103,-0.31842316360675377,0.0,1.0,0.0,0.0,0.0
-0.6627564198274117,0.36918403239532893,-0.1281689016756428,-0.1511049658637729,-0.14117276042894314,-1.037697278814058,0.65314385136858,-0.1476593204722859,0.019208850127694556,0.0,0.0,0.0,1.0,0.0
-0.858727280868352,-0.5486665909646351,-0.16533346861950954,-0.04122561349360119,-0.11303450478412412,0.9636721811035868,0.4859224356612941,-0.0343803438525291,-0.10671946145574653,0.0,0.0,0.0,0.0,1.0
-0.7117491350876468,-0.5486665909646351,-0.12107931054659336,0.1828610119804797,0.031225733613938423,0.9636721811035868,0.6789256477266624,0.19663943429797923,-0.18191077635765598,0.0,0.0,0.0,0.0,1.0
-0.6697553791503025,-0.5486665909646351,-0.23727084039008045,-0.4054897547067472,-0.3475368171827374,0.9636721811035868,-0.4966904213264601,-0.40991467533354803,-0.19715694159122288,0.0,0.0,0.0,0.0,1.0
0.7370354447507336,-0.5486665909646351,-0.15997830454603001,-0.01410905092994729,-0.09557767632908919,0.9636721811035868,0.5142891776867331,-0.006424805433373035,-0.3482962224525519,0.0,0.0,0.0,0.0,1.0
-0.8727251995141335,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,-1.037697278814058,-0.9858331595002998,-0.4403174493930491,-0.09698487158005288,0.0,1.0,0.0,0.0,0.0
-1.271665880918905,-0.5486665909646351,-0.24355352348273135,-0.4373029292074464,-0.36801718332668143,0.9636721811035868,-1.0627246915159116,-0.4427121370288469,2.51883849358848,0.0,0.0,0.0,0.0,1.0
0.2891020480857271,0.36918403239532893,0.18228771764008248,0.6349135599426075,0.46302677126603303,0.9636721811035868,1.222543016674,0.6626783115475369,-0.23944847819563886,0.0,0.0,0.0,0.0,1.0
0.5550625023555746,-0.5486665909646351,-0.24310198709200298,-0.43501651657452817,-0.36654525955254585,0.9636721811035868,-0.9869405542966868,-0.44035498368201137,-0.34151195756202885,0.0,0.0,0.0,0.0,1.0
-0.039849040090137074,-0.5486665909646351,-0.24496709122822824,-0.44446071143088134,-0.3726251485176855,0.9636721811035868,-1.4525830137372933,-0.4500913782388442,-0.3058795953060032,0.0,0.0,0.0,0.0,1.0
0.6040552176158097,-0.5486665909646351,-0.1628176664093064,-0.028486525186559458,-0.10483346238697143,0.9636721811035868,0.4994762830260672,-0.02124711312844504,-0.34346468723261575,0.0,0.0,0.0,0.0,1.0
-0.3128084536828754,0.36918403239532893,0.07984647750406346,0.37555135748428625,0.4153814424752234,0.9636721811035868,1.101939618740624,0.39529154383756926,-0.13267836779092954,0.0,0.0,0.0,0.0,1.0
0.4780739498037767,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,0.9636721811035868,-0.9749094743762434,-0.43994210650342563,-0.3382284627018146,0.0,0.0,0.0,0.0,1.0
-1.0826939792008554,-0.5486665909646351,-0.24482041380194067,-0.44371799140362767,-0.37214700767385805,0.9636721811035868,-1.391949080230876,-0.4493256787440124,0.1864634806827912,0.0,0.0,0.0,0.0,1.0
1.107980288863942,-0.5486665909646351,-0.2387821930864357,-0.41314268361501794,-0.3524635429362932,0.9636721811035868,-0.5809553155131308,-0.4178043828734334,-0.35897719102991704,0.0,0.0,0.0,0.0,1.0
-0.3618011689431105,-0.5486665909646351,-0.2045560222720194,-0.23983406235359855,-0.2408926583878813,-1.037697278814058,0.1919440731597662,-0.23913366055486926,-0.2681573315110454,0.0,1.0,0.0,0.0,0.0
-0.0748438367045907,-0.5486665909646351,-0.15358993067903837,0.018239302410370462,-0.07475277812382453,-1.037697278814058,0.5459034447784129,0.026924393325831113,-0.30272378794162286,0.0,0.0,1.0,0.0,0.0
-1.1456846131068719,0.36918403239532893,-0.23662444985120157,-0.42569427976009144,-0.35808404167893193,0.9636721811035868,-0.46504676868993744,-0.4307443205012819,1.226529967919254,0.0,0.0,0.0,0.0,1.0
-1.1526835724297626,1.287034655755293,-0.2280653906231269,-0.4190735159883261,-0.3476586962213601,0.9636721811035868,-0.17807437325474215,-0.42391871288411925,2.151705389705177,0.0,0.0,0.0,0.0,1.0
-0.38279804691178265,-0.5486665909646351,-0.24180130019076287,-0.428430321035185,-0.3623052646995205,-1.037697278814058,-0.821606479509521,-0.4335650138248817,-0.26479757764611483,0.0,1.0,0.0,0.0,0.0
-0.9357158334201501,-0.5486665909646351,-0.07571140739025459,0.4125872290376,0.17911657167191272,0.9636721811035868,0.8156298914656805,0.4334732907925962,-0.04441808625130723,0.0,0.0,0.0,0.0,1.0
-0.6907522571189746,0.36918403239532893,-0.11046832899463735,-0.1062904018344471,-0.09804104981142216,0.9636721811035868,0.7148997171922002,-0.10145821133396253,0.03865041402127843,0.0,0.0,0.0,0.0,1.0
0.03713951246166092,-0.5486665909646351,-0.20507514531995874,-0.24246270872456496,-0.24258490196260402,0.9636721811035868,0.18637856240119222,-0.24184363621795069,-0.3122497714085359,0.0,0.0,0.0,0.0,1.0
-0.7817387283165541,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,-1.037697278814058,-0.9858331595002998,-0.4403174493930491,-0.1512204437446317,0.0,0.0,0.0,1.0,0.0
-0.4667855587864714,-0.5486665909646351,-0.2391057462326583,-0.41478103661631277,-0.3535182653859126,0.9636721811035868,-0.6012947938924809,-0.41949342587673893,-0.24970622422003344,0.0,0.0,0.0,0.0,1.0
-0.08184279602748143,-0.5486665909646351,-0.24345430051788977,-0.4368005009537159,-0.3676937351087981,-1.037697278814058,-1.0449196682755253,-0.44219416384116644,-0.30207123116458157,1.0,0.0,0.0,0.0,0.0
-0.32680637232865684,-0.5486665909646351,-0.23629945869099578,-0.4005710384442775,-0.34437029540065817,-1.037697278814058,-0.4499553637981226,-0.4048437759108938,-0.27344145143945725,0.0,0.0,1.0,0.0,0.0
-0.7397449723792098,-0.5486665909646351,-0.2435808457484124,-0.4374412790164446,-0.3681062487779826,0.9636721811035868,-1.0677564015738177,-0.4428547673269037,-0.1705220746169193,0.0,0.0,0.0,0.0,1.0
-0.6767543384731932,4.9584371491951496,0.4054046316576804,0.02196412849480544,0.6109737127102164,0.9636721811035868,1.4075379259980083,0.03076446407460914,1.1460799312422172,0.0,0.0,0.0,0.0,1.0
-0.32680637232865684,-0.5486665909646351,-0.2445335267588647,-0.4422653019350084,-0.3712118098296404,-1.037697278814058,-1.293096225549839,-0.44782804363057355,-0.27344145143945725,0.0,0.0,1.0,0.0,0.0
-0.6977512164418653,-0.5486665909646351,-0.24393603520226562,-0.4392398265334217,-0.3692640996448982,-1.037697278814058,-1.13899826509334,-0.4447089612016437,-0.18722123840530286,1.0,0.0,0.0,0.0,0.0
0.6180531362615912,0.36918403239532893,0.05239982686692297,0.3060615333675448,0.46302677126603303,-1.037697278814058,1.0631189998044233,0.3236517317015063,-0.2697826276045497,0.0,0.0,1.0,0.0,0.0
-0.4457886808177992,1.287034655755293,0.2573256297502742,0.4002064532270707,0.20029775289349233,-1.037697278814058,1.2937657711805157,0.4207094586137298,0.07520055414121615,1.0,0.0,0.0,0.0,0.0
0.4500781125122138,-0.5486665909646351,-0.24390080060625163,-0.43906141162136514,-0.3691492414837179,0.9636721811035868,-1.1313943562540592,-0.44452502620188705,-0.3369636741678047,0.0,0.0,0.0,0.0,1.0
0.6390500142302634,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,-1.037697278814058,-1.829226250589279,-0.4530753372275097,-0.3447997167012823,0.0,1.0,0.0,0.0,0.0
-0.298810535037094,0.36918403239532893,-0.055979721293595464,0.03166463740038792,0.10984700399179814,-1.037697278814058,0.8640038067023371,0.040765102937252475,-0.13658998381403933,0.0,0.0,1.0,0.0,0.0
-0.35480220962021974,-0.5486665909646351,-0.19151682722582408,-0.17380841992727725,-0.19838733306266215,-1.037697278814058,0.3127104105874279,-0.17106521053781185,-0.26924478807602287,0.0,0.0,1.0,0.0,0.0
1.0379906956350349,-0.5486665909646351,-0.24381380401369265,-0.43862089317737696,-0.36886564894170865,-1.037697278814058,-1.1131626760245654,-0.4440708782892838,-0.3572190561204801,1.0,0.0,0.0,0.0,0.0
-1.068696060555074,-0.5486665909646351,-0.16353667340091213,-0.03212730963388139,-0.10717729005279245,0.9636721811035868,0.49564495799924385,-0.025000542024679724,0.1528696018960838,0.0,0.0,0.0,0.0,1.0
1.1779698820928493,-0.5486665909646351,-0.2408651530876922,-0.4236900196847719,-0.3592536010786216,0.9636721811035868,-0.7320948356547659,-0.4286780494019841,-0.3606368309864444,0.0,0.0,0.0,0.0,1.0
0.12812598365924036,0.36918403239532893,0.09419498102854758,0.41187910469966477,0.46302677126603303,-1.037697278814058,1.1209511989246235,0.43274325736419916,-0.2195842716087162,0.0,0.0,1.0,0.0,0.0
-0.9847085486803852,0.36918403239532893,0.07108093638581119,0.3533586346399489,0.177358700922547,0.9636721811035868,1.0899089126661963,0.3724121868156681,0.4384175715830973,0.0,0.0,0.0,0.0,1.0
2.3887898449529454,-0.5486665909646351,-0.098565887255596,0.2968606285777892,0.10461526247503412,0.9636721811035868,0.7520421532714476,0.314166154510916,-0.37943491518083916,0.0,0.0,0.0,0.0,1.0
0.4360801938664323,-0.5486665909646351,-0.24097300413643305,-0.42423613735187016,-0.3596051752284948,0.9636721811035868,-0.7415284425560481,-0.42924106373641935,-0.3363161629063694,0.0,0.0,0.0,0.0,1.0
0.6320510549073727,-0.5486665909646351,-0.24150579157063823,-0.42693397510147346,-0.36134196213442316,-1.037697278814058,-0.7913422315746124,-0.4320223715323704,-0.34453653884903623,0.0,0.0,0.0,1.0,0.0
-0.5507730706611601,0.36918403239532893,0.1827989348645394,0.6362078670506991,0.46302677126603303,0.9636721811035868,1.2230692951011046,0.6640126640120687,-0.04441808625130723,0.0,0.0,0.0,0.0,1.0
1.1149792481868328,-0.5486665909646351,-0.2356890250085478,-0.39748002892263895,-0.34238039631793116,0.9636721811035868,-0.4229332434390414,-0.4016571317618317,-0.3591474471978712,0.0,0.0,0.0,0.0,1.0
-0.5997657859213952,-0.5486665909646351,-0.2035508504977546,-0.23474424569624247,-0.23761598731106348,0.9636721811035868,0.2025248950934363,-0.23388636695793316,-0.21861998973556465,0.0,0.0,0.0,0.0,1.0
-0.9357158334201501,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,0.9636721811035868,-0.9749094743762434,-0.43994210650342563,-0.04441808625130723,0.0,0.0,0.0,0.0,1.0
-0.1588313485792794,-0.5486665909646351,-0.24393603520226562,-0.4392398265334217,-0.3692640996448982,-1.037697278814058,-1.13899826509334,-0.4447089612016437,-0.2943742060474311,1.0,0.0,0.0,0.0,0.0
-1.0476991825864017,0.36918403239532893,-0.23486432073575073,-0.4212379595965694,-0.3523439971197812,0.9636721811035868,-0.38887122310050504,-0.42615012353229065,0.6361046275202601,0.0,0.0,0.0,0.0,1.0
0.0581363904303331,0.36918403239532893,0.17890982279351866,0.626361357275848,0.46302677126603303,-1.037697278814058,1.2190497338871265,0.6538615070702813,-0.20950091801129356,1.0,0.0,0.0,0.0,0.0
0.5550625023555746,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,0.9636721811035868,-1.829226250589279,-0.4530753372275097,-0.34151195756202885,0.0,0.0,0.0,0.0,1.0
1.009994858343472,-0.5486665909646351,-0.2433823998187292,-0.43643642250898373,-0.367459352342216,0.9636721811035868,-1.0324522419660767,-0.44181882095154296,-0.3564862359239941,0.0,0.0,0.0,0.0,1.0
0.5550625023555746,-0.5486665909646351,-0.07908857997640144,0.39548648096266653,0.16810762373110646,0.9636721811035868,0.8067914948292153,0.415843452250823,-0.34151195756202885,0.0,0.0,0.0,0.0,1.0
-0.8167335249310077,0.36918403239532893,0.10068617614876417,0.42831360569487603,0.19702108181667452,0.9636721811035868,1.1292899338277955,0.4496862354018026,0.1528696018960838,0.0,0.0,0.0,0.0,1.0
0.023141593815879463,-0.5486665909646351,-0.18900102501562088,-0.1610693316202355,-0.19018629066550946,-1.037697278814058,0.3326370320783411,-0.1579319798137278,-0.3111458488453129,1.0,0.0,0.0,0.0,0.0
0.20511453621103837,-0.5486665909646351,-0.20606665270795776,-0.2474833340032842,-0.24581702970821617,0.9636721811035868,0.1755494482288243,-0.2470195976820172,-0.32391691629691094,0.0,0.0,0.0,0.0,1.0
-0.08884175535037216,0.36918403239532893,-0.23548914106488142,-0.4228198886759997,-0.3432007360009685,0.9636721811035868,-0.4144329475381765,-0.4277809968796252,-0.18459618046129564,0.0,0.0,0.0,0.0,1.0
0.9120094278230018,-0.5486665909646351,-0.24154964774370088,-0.4271560464786223,-0.36148492501648316,-1.037697278814058,-0.7957046128238323,-0.4322513137111995,-0.3537766389905919,0.0,1.0,0.0,0.0,0.0
0.17011973959658472,0.36918403239532893,-0.030388076160544758,0.09645793195077296,0.19702108181667452,-1.037697278814058,0.9197506433070957,0.10756307671637852,-0.22517982275996207,0.0,0.0,1.0,0.0,0.0
0.856017753239876,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,-1.037697278814058,-1.829226250589279,-0.4530753372275097,-0.3521187689330395,1.0,0.0,0.0,0.0,0.0
-0.018852162121464896,-0.5486665909646351,-0.24357724746002907,-0.43742305862007025,-0.36809451903409846,-1.037697278814058,-1.0670904445124683,-0.4428359831985814,-0.3076916395345829,0.0,1.0,0.0,0.0,0.0
-0.7467439317021004,0.36918403239532893,-0.021142368508911928,0.11986634731776044,0.17348200996327898,-1.037697278814058,0.9382756659115494,0.13169573931279882,0.08322375563095859,0.0,1.0,0.0,0.0,0.0
1.0659865329265976,-0.5486665909646351,-0.23917764693181887,-0.41514511506104496,-0.3537526481524947,0.9636721811035868,-0.6059449222331585,-0.4198687687663624,-0.357934684054292,0.0,0.0,0.0,0.0,1.0
0.240109332825492,0.36918403239532893,-0.239660097369761,-0.4333799757283881,-0.36183416594424556,-1.037697278814058,-0.6384831687625644,-0.43866780890123336,-0.23383661714193432,0.0,0.0,0.0,1.0,0.0
-0.5227772333695972,-0.5486665909646351,-0.24544594988463764,-0.44688547387279776,-0.3741861377431223,0.9636721811035868,-1.7419336357090012,-0.45259116188373655,-0.23788025135982918,0.0,0.0,0.0,0.0,1.0
-0.9357158334201501,0.36918403239532893,0.17835618740998224,0.6249596552636291,0.46302677126603303,-1.037697278814058,1.218474538655509,0.652416436945231,0.32939016497532847,0.0,1.0,0.0,0.0,0.0
